mouse,778,373,1551103183826
mouse,650,366,1551103183893
mouse,547,360,1551103183961
mouse,525,360,1551103184027
mouse,499,360,1551103184093
mouse,498,360,1551103184167
mouse,497,360,1551103184495
mouse,490,360,1551103184560
mouse,488,359,1551103184610
mouse,487,359,1551103184783
mouse,487,357,1551103184844
mouse,606,354,1551103184894
mouse,1417,385,1551103185094
mouse,1417,384,1551103185151
mouse,1404,377,1551103185210
mouse,1334,366,1551103185261
mouse,1285,359,1551103185328
mouse,1282,359,1551103185393
mouse,1260,359,1551103185460
mouse,1259,359,1551103185559
mouse,1272,360,1551103185610
mouse,1278,361,1551103185676
mouse,1284,361,1551103185744
mouse,1286,361,1551103185823
mouse,1287,362,1551103186031
mouse,1178,374,1551103186093
mouse,1046,374,1551103186161
mouse,1009,375,1551103186226
mouse,977,376,1551103186294
mouse,960,376,1551103186361
mouse,952,376,1551103186427
mouse,948,375,1551103186494
mouse,946,375,1551103186544
mouse,944,375,1551103186833
mouse,947,372,1551103186928
mouse,1072,372,1551103186994
mouse,1298,372,1551103187061
mouse,1390,375,1551103187127
mouse,1395,374,1551103187194
mouse,1400,371,1551103187261
mouse,1359,370,1551103187328
mouse,1311,369,1551103187394
mouse,1311,368,1551103187519
mouse,1321,367,1551103187578
mouse,1326,367,1551103187644
mouse,1330,367,1551103187710
mouse,1333,366,1551103187815
mouse,1335,365,1551103187877
mouse,1334,365,1551103188623
mouse,1319,366,1551103188678
mouse,1300,367,1551103188744
mouse,1276,368,1551103188810
mouse,1257,368,1551103188877
mouse,1231,368,1551103188927
mouse,1211,369,1551103188993
mouse,1183,371,1551103189060
mouse,1153,371,1551103189127
mouse,1135,371,1551103189194
mouse,1124,371,1551103189260
mouse,1117,370,1551103189327
mouse,1095,368,1551103189393
mouse,1081,367,1551103189445
mouse,1065,366,1551103189510
mouse,1058,366,1551103189561
mouse,1049,365,1551103189627
mouse,1041,365,1551103189694
mouse,1028,364,1551103189760
mouse,1022,363,1551103189827
mouse,1009,362,1551103189894
mouse,1008,362,1551103189961
mouse,1007,361,1551103190028
mouse,1006,361,1551103190287
mouse,1005,361,1551103190344
mouse,1004,361,1551103190463
mouse,1003,361,1551103190583
mouse,1002,361,1551103193495
mouse,999,361,1551103193559
mouse,999,361,1551103193626
mouse,997,361,1551103193677
mouse,996,361,1551103193735
mouse,994,361,1551103193794
mouse,994,362,1551103194015
mouse,998,362,1551103194076
mouse,1000,361,1551103194144
mouse,1002,361,1551103194243
mouse,1005,361,1551103199815
mouse,1005,361,1551103200663
mouse,1002,361,1551103200726
mouse,1002,361,1551103200777
mouse,1000,361,1551103200828
mouse,996,361,1551103200893
mouse,989,361,1551103200960
mouse,982,360,1551103201027
mouse,979,360,1551103201094
mouse,975,360,1551103201159
mouse,969,360,1551103201211
mouse,970,360,1551103201478
mouse,982,360,1551103201543
mouse,989,360,1551103201611
mouse,994,360,1551103201677
mouse,996,361,1551103201743
mouse,997,361,1551103202527
mouse,1002,361,1551103202593
mouse,1004,361,1551103202660
mouse,1006,361,1551103202726
mouse,1008,361,1551103202793
mouse,1010,361,1551103202860
mouse,1011,361,1551103204071
mouse,1013,361,1551103204127
mouse,1014,361,1551103204254
mouse,1016,361,1551103204309
mouse,1018,361,1551103204391
mouse,1019,361,1551103204443
mouse,1019,361,1551103204687
mouse,1021,361,1551103204742
mouse,1023,361,1551103204810
mouse,1024,361,1551103204862
mouse,1025,361,1551103204927
mouse,1026,361,1551103204990
mouse,1027,361,1551103205044
mouse,1028,361,1551103205094
mouse,1028,361,1551103205160
mouse,1029,361,1551103205227
mouse,1031,361,1551103205310
mouse,1032,360,1551103205399
mouse,1033,360,1551103205460
mouse,1034,360,1551103205544
mouse,1036,360,1551103205610
mouse,1037,360,1551103205676
mouse,1039,360,1551103205727
mouse,1040,360,1551103205793
mouse,1043,360,1551103205859
mouse,1044,360,1551103205910
mouse,1047,360,1551103205976
mouse,1051,360,1551103206042
mouse,1053,361,1551103206109
mouse,1055,361,1551103206160
mouse,1058,361,1551103206226
mouse,1060,361,1551103206293
mouse,1063,361,1551103206359
mouse,1065,361,1551103206409
mouse,1068,361,1551103206476
mouse,1070,361,1551103206543
mouse,1072,361,1551103206593
mouse,1072,361,1551103206695
mouse,1074,361,1551103206761
mouse,1075,361,1551103206843
mouse,1078,360,1551103206909
mouse,1080,360,1551103206960
mouse,1082,360,1551103207010
mouse,1087,360,1551103207076
mouse,1093,360,1551103207142
mouse,1101,359,1551103207209
mouse,1106,359,1551103207276
mouse,1110,359,1551103207326
mouse,1116,359,1551103207393
mouse,1124,360,1551103207460
mouse,1136,362,1551103207526
mouse,1148,363,1551103207576
mouse,1157,364,1551103207644
mouse,1170,365,1551103207709
mouse,1181,365,1551103207760
mouse,1192,365,1551103207826
mouse,1196,365,1551103207892
mouse,1203,365,1551103207943
mouse,1209,365,1551103208009
mouse,1217,365,1551103208076
mouse,1227,365,1551103208127
mouse,1242,365,1551103208193
mouse,1249,365,1551103208243
mouse,1269,365,1551103208309
mouse,1288,365,1551103208376
mouse,1301,365,1551103208443
mouse,1307,365,1551103208509
mouse,1313,365,1551103208576
mouse,1320,365,1551103208642
mouse,1326,365,1551103208710
mouse,1331,365,1551103208776
mouse,1344,365,1551103208842
mouse,1351,364,1551103208893
mouse,1357,364,1551103208959
mouse,1358,364,1551103209046
mouse,1359,364,1551103209478
mouse,1336,365,1551103209543
mouse,1252,367,1551103209610
mouse,1191,367,1551103209661
mouse,1142,367,1551103209726
mouse,1107,367,1551103209792
mouse,1095,367,1551103209843
mouse,1083,367,1551103209909
mouse,1071,367,1551103209976
mouse,1063,367,1551103210043
mouse,1056,367,1551103210110
mouse,1046,367,1551103210176
mouse,1038,367,1551103210242
mouse,1034,366,1551103210293
mouse,1027,366,1551103210360
mouse,1025,366,1551103210411
mouse,1024,365,1551103211663
mouse,988,365,1551103211727
mouse,926,365,1551103211793
mouse,889,365,1551103212029
mouse,865,366,1551103212198
mouse,865,367,1551103212294
mouse,870,368,1551103212360
mouse,876,368,1551103212426
mouse,879,368,1551103212493
mouse,881,367,1551103212543
mouse,880,367,1551103212838
mouse,854,367,1551103212893
mouse,832,367,1551103212959
mouse,811,367,1551103213026
mouse,792,367,1551103213076
mouse,773,367,1551103213143
mouse,756,367,1551103213209
mouse,739,367,1551103213276
mouse,730,367,1551103213343
mouse,724,367,1551103213409
mouse,719,367,1551103213475
mouse,717,367,1551103213542
mouse,713,367,1551103213610
mouse,710,367,1551103213676
mouse,708,366,1551103213743
mouse,704,366,1551103213809
mouse,701,365,1551103213876
mouse,697,365,1551103213943
mouse,693,364,1551103214010
mouse,689,364,1551103214077
mouse,685,363,1551103214142
mouse,684,363,1551103214222
mouse,681,363,1551103214276
mouse,680,363,1551103214359
mouse,675,363,1551103214425
mouse,672,363,1551103214662
mouse,667,363,1551103214726
mouse,667,363,1551103214814
mouse,666,363,1551103214910
mouse,663,363,1551103214976
mouse,663,363,1551103215027
mouse,659,363,1551103215092
mouse,660,362,1551103216166
mouse,835,353,1551103216226
mouse,1069,343,1551103216360
mouse,1054,348,1551103216426
mouse,1038,353,1551103216477
mouse,1022,357,1551103216543
mouse,1021,358,1551103216734
mouse,1022,358,1551103216806
mouse,1023,358,1551103216860
mouse,1025,359,1551103216925
mouse,1027,359,1551103216976
mouse,1031,360,1551103217042
mouse,1030,360,1551103217662
mouse,1026,360,1551103217726
mouse,1021,360,1551103217793
mouse,1010,360,1551103217859
mouse,1003,359,1551103217926
mouse,996,359,1551103217992
mouse,993,359,1551103218059
mouse,989,359,1551103218126
mouse,988,359,1551103218232
mouse,987,359,1551103218293
mouse,987,359,1551103218942
mouse,994,359,1551103219008
mouse,995,359,1551103219059
mouse,996,359,1551103219110
mouse,997,359,1551103219175
mouse,1000,359,1551103219242
mouse,1003,359,1551103219309
mouse,1005,359,1551103219376
mouse,1006,359,1551103219442
mouse,1009,359,1551103219492
mouse,1010,359,1551103220982
mouse,1015,359,1551103221042
mouse,1016,359,1551103221093
mouse,1019,360,1551103221160
mouse,1020,360,1551103221243
mouse,1022,360,1551103221309
mouse,1023,360,1551103221376
mouse,1025,360,1551103221443
mouse,1028,361,1551103221527
mouse,1032,361,1551103221592
mouse,1032,361,1551103221643
mouse,1035,361,1551103221709
mouse,1037,362,1551103221776
mouse,1040,362,1551103221843
mouse,1042,362,1551103221909
mouse,1045,362,1551103221976
mouse,1047,362,1551103222042
mouse,1050,362,1551103222109
mouse,1053,362,1551103222160
mouse,1056,362,1551103222226
mouse,1059,362,1551103222293
mouse,1064,362,1551103222359
mouse,1068,362,1551103222425
mouse,1073,363,1551103222493
mouse,1079,363,1551103222559
mouse,1086,364,1551103222626
mouse,1090,365,1551103222676
mouse,1095,365,1551103222742
mouse,1099,366,1551103222809
mouse,1101,367,1551103222876
mouse,1103,367,1551103222943
mouse,1105,367,1551103223010
mouse,1108,368,1551103223076
mouse,1110,368,1551103223159
mouse,1113,368,1551103223226
mouse,1116,369,1551103223292
mouse,1120,369,1551103223358
mouse,1121,369,1551103223410
mouse,1125,370,1551103223475
mouse,1127,370,1551103223542
mouse,1129,370,1551103223593
mouse,1130,371,1551103223644
mouse,1131,371,1551103223726
mouse,1132,371,1551103223790
mouse,1132,371,1551103223843
mouse,1135,371,1551103223909
mouse,1138,371,1551103223961
mouse,1142,371,1551103224025
mouse,1146,372,1551103224092
mouse,1151,372,1551103224159
mouse,1158,373,1551103224226
mouse,1162,374,1551103224292
mouse,1168,375,1551103224358
mouse,1171,375,1551103224409
mouse,1178,375,1551103224475
mouse,1183,376,1551103224543
mouse,1186,376,1551103224608
mouse,1187,376,1551103224659
mouse,1191,376,1551103224709
mouse,1193,376,1551103224775
mouse,1196,376,1551103224826
mouse,1199,376,1551103224893
mouse,1199,377,1551103225294
mouse,1178,377,1551103225359
mouse,1163,377,1551103225425
mouse,1152,377,1551103225476
mouse,1142,377,1551103225542
mouse,1139,377,1551103225613
mouse,1129,378,1551103225676
mouse,1121,378,1551103225742
mouse,1121,378,1551103226054
mouse,1130,378,1551103226109
mouse,1132,378,1551103226173
mouse,1133,378,1551103226225
mouse,1139,378,1551103226292
mouse,1139,378,1551103226598
mouse,1138,378,1551103226774
mouse,1139,378,1551103226825
mouse,1143,378,1551103226876
mouse,1147,378,1551103227006
mouse,1149,378,1551103227110
mouse,1151,378,1551103227176
mouse,1156,378,1551103227622
mouse,1082,383,1551103227676
mouse,587,384,1551103228013
mouse,588,384,1551103228142
mouse,591,383,1551103228486
mouse,598,383,1551103228542
mouse,608,383,1551103228608
mouse,613,383,1551103228675
mouse,619,382,1551103228726
mouse,623,382,1551103228792
mouse,628,382,1551103228858
mouse,629,382,1551103228909
mouse,632,382,1551103228975
mouse,635,382,1551103229043
mouse,640,382,1551103229109
mouse,644,382,1551103229176
mouse,646,382,1551103229242
mouse,647,382,1551103229292
mouse,649,382,1551103229358
mouse,652,382,1551103229425
mouse,653,382,1551103229492
mouse,655,382,1551103229558
mouse,656,382,1551103229629
mouse,658,383,1551103229693
mouse,659,383,1551103229749
mouse,659,383,1551103229976
mouse,720,381,1551103230042
mouse,948,385,1551103230216
mouse,1135,399,1551103230318
mouse,1110,400,1551103230376
mouse,1095,400,1551103230442
mouse,1096,400,1551103230598
mouse,1111,400,1551103230659
mouse,1119,400,1551103230725
mouse,1126,400,1551103230792
mouse,1130,400,1551103230861
mouse,1135,400,1551103230925
mouse,1136,400,1551103230989
mouse,1137,400,1551103231101
mouse,1139,400,1551103232462
mouse,1140,400,1551103232662
mouse,1143,400,1551103232725
mouse,1144,400,1551103232776
mouse,1147,400,1551103232842
mouse,1147,400,1551103232893
mouse,1150,400,1551103232959
mouse,1151,400,1551103233025
mouse,1152,400,1551103233092
mouse,1155,400,1551103233160
mouse,1156,400,1551103233213
mouse,1157,400,1551103233276
mouse,1160,400,1551103233342
mouse,1163,399,1551103233409
mouse,1159,399,1551103233766
mouse,991,402,1551103233826
mouse,816,402,1551103233975
mouse,783,402,1551103234042
mouse,733,395,1551103234108
mouse,702,390,1551103234159
mouse,697,390,1551103234226
mouse,686,389,1551103234293
mouse,686,389,1551103234510
mouse,699,389,1551103234575
mouse,711,389,1551103234642
mouse,722,389,1551103234709
mouse,727,389,1551103234775
mouse,729,389,1551103234843
mouse,733,389,1551103234909
mouse,734,389,1551103234976
mouse,735,389,1551103235029
mouse,736,389,1551103235092
mouse,737,389,1551103235175
mouse,738,389,1551103235242
mouse,740,389,1551103235309
mouse,741,389,1551103235376
mouse,743,389,1551103235453
mouse,744,389,1551103235508
mouse,746,389,1551103235559
mouse,747,389,1551103235626
mouse,748,389,1551103235726
mouse,750,389,1551103235797
mouse,751,389,1551103235876
mouse,753,389,1551103235942
mouse,755,389,1551103236009
mouse,756,389,1551103236077
mouse,757,389,1551103236142
mouse,759,389,1551103236230
mouse,760,389,1551103236292
mouse,761,389,1551103236471
mouse,769,389,1551103236526
mouse,864,388,1551103236592
mouse,1083,386,1551103236726
mouse,1085,386,1551103236792
mouse,1091,385,1551103236859
mouse,1098,384,1551103236925
mouse,1099,384,1551103237005
mouse,1099,384,1551103238285
mouse,1102,384,1551103238342
mouse,1104,384,1551103238408
mouse,1106,384,1551103238459
mouse,1112,384,1551103238525
mouse,1113,384,1551103239006
mouse,1115,384,1551103239058
mouse,1116,384,1551103239141
mouse,1118,384,1551103239192
mouse,1119,384,1551103239277
mouse,1120,384,1551103239342
mouse,1123,384,1551103239408
mouse,1125,385,1551103239476
mouse,1129,385,1551103239542
mouse,1133,385,1551103239608
mouse,1135,385,1551103239675
mouse,1138,385,1551103239725
mouse,1141,385,1551103239792
mouse,1145,385,1551103239859
mouse,1148,386,1551103239925
mouse,1150,386,1551103239975
mouse,1155,386,1551103240042
mouse,1158,387,1551103240108
mouse,1162,387,1551103240175
mouse,1166,387,1551103240242
mouse,1172,388,1551103240308
mouse,1180,389,1551103240375
mouse,1186,389,1551103240442
mouse,1189,389,1551103240508
mouse,1195,389,1551103240575
mouse,1200,389,1551103240642
mouse,1205,389,1551103240708
mouse,1210,389,1551103240759
mouse,1216,390,1551103240826
mouse,1225,391,1551103240893
mouse,1230,392,1551103240959
mouse,1231,392,1551103241013
mouse,1234,392,1551103241075
mouse,1236,392,1551103241126
mouse,1236,393,1551103241357
mouse,1124,400,1551103241409
mouse,1010,400,1551103241475
mouse,940,400,1551103241542
mouse,855,393,1551103241659
mouse,813,392,1551103241725
mouse,784,392,1551103241776
mouse,745,393,1551103241842
mouse,732,393,1551103241908
mouse,733,393,1551103242149
mouse,744,394,1551103242208
mouse,757,395,1551103242274
mouse,766,395,1551103242325
mouse,776,395,1551103242392
mouse,779,395,1551103242459
mouse,793,395,1551103242542
mouse,800,395,1551103242608
mouse,806,395,1551103242675
mouse,812,395,1551103242726
mouse,818,395,1551103242792
mouse,822,395,1551103242859
mouse,828,395,1551103242926
mouse,832,395,1551103242993
mouse,835,395,1551103243059
mouse,839,395,1551103243126
mouse,839,396,1551103243341
mouse,842,396,1551103243392
mouse,843,397,1551103243549
mouse,799,400,1551103243609
mouse,739,400,1551103243675
mouse,696,400,1551103243725
mouse,663,401,1551103243792
mouse,649,402,1551103243842
mouse,627,402,1551103243908
mouse,618,402,1551103243959
mouse,616,402,1551103244027
mouse,613,402,1551103244197
mouse,611,402,1551103244259
mouse,620,398,1551103244326
mouse,894,375,1551103244392
mouse,1216,374,1551103244492
mouse,1245,374,1551103244543
mouse,1247,374,1551103244669
mouse,1248,374,1551103244797
mouse,1168,391,1551103244858
mouse,1017,399,1551103244925
mouse,1003,397,1551103244993
mouse,992,397,1551103245058
mouse,990,397,1551103245126
mouse,989,397,1551103245205
mouse,988,397,1551103245269
mouse,958,397,1551103245324
mouse,580,391,1551103245625
mouse,558,391,1551103245692
mouse,557,391,1551103246125
mouse,570,391,1551103246192
mouse,579,391,1551103246258
mouse,586,391,1551103246325
mouse,590,391,1551103246391
mouse,596,391,1551103246458
mouse,597,391,1551103246525
mouse,599,391,1551103246605
mouse,600,391,1551103246658
mouse,602,391,1551103246725
mouse,604,391,1551103246791
mouse,604,391,1551103246861
mouse,605,391,1551103247053
mouse,607,391,1551103247109
mouse,609,391,1551103247208
mouse,612,391,1551103247275
mouse,613,392,1551103248061
mouse,627,392,1551103248125
mouse,819,393,1551103248192
mouse,1206,393,1551103248342
mouse,1202,393,1551103248409
mouse,1135,393,1551103248475
mouse,1086,397,1551103248581
mouse,1083,397,1551103248641
mouse,1082,397,1551103248717
mouse,1071,397,1551103248775
mouse,1060,396,1551103248842
mouse,1060,396,1551103249029
mouse,1066,396,1551103249092
mouse,1072,396,1551103249158
mouse,1082,396,1551103249224
mouse,1088,396,1551103249325
mouse,1093,397,1551103249391
mouse,1096,397,1551103249442
mouse,1099,397,1551103249508
mouse,1101,397,1551103249576
mouse,1103,397,1551103249642
mouse,1106,397,1551103249708
mouse,1108,397,1551103249759
mouse,1110,397,1551103249861
mouse,1112,397,1551103249924
mouse,1114,397,1551103250008
mouse,1115,397,1551103250069
mouse,1116,397,1551103250159
mouse,1116,397,1551103250413
mouse,1117,398,1551103250725
mouse,1117,398,1551103252325
mouse,1121,398,1551103253021
mouse,1124,398,1551103253074
mouse,1125,398,1551103253125
mouse,1126,398,1551103253192
mouse,1127,398,1551103253258
mouse,1128,398,1551103253316
mouse,1130,398,1551103253375
mouse,1131,398,1551103253733
mouse,1134,398,1551103253792
mouse,1135,398,1551103253885
mouse,1136,398,1551103253941
mouse,1140,398,1551103254008
mouse,1144,398,1551103254074
mouse,1148,398,1551103254125
mouse,1152,398,1551103254191
mouse,1156,397,1551103254257
mouse,1158,397,1551103254324
mouse,1162,397,1551103254391
mouse,1164,397,1551103254458
mouse,1167,397,1551103254525
mouse,1169,397,1551103254592
mouse,1174,397,1551103254658
mouse,1180,397,1551103254725
mouse,1182,397,1551103254792
mouse,1184,397,1551103254858
mouse,1184,397,1551103254908
mouse,1185,397,1551103254975
mouse,1188,397,1551103255041
mouse,1187,397,1551103255285
mouse,1097,397,1551103255342
mouse,973,397,1551103255409
mouse,830,394,1551103255542
mouse,816,392,1551103255608
mouse,751,392,1551103255675
mouse,719,392,1551103255741
mouse,710,392,1551103255809
mouse,709,392,1551103255877
mouse,694,394,1551103255941
mouse,679,394,1551103256009
mouse,678,394,1551103256060
mouse,672,394,1551103256125
mouse,670,394,1551103256191
mouse,669,394,1551103256429
mouse,679,394,1551103256491
mouse,691,394,1551103256558
mouse,703,394,1551103256625
mouse,711,394,1551103256691
mouse,717,394,1551103256758
mouse,723,394,1551103256825
mouse,726,394,1551103256891
mouse,730,394,1551103256959
mouse,732,394,1551103257026
mouse,735,394,1551103257091
mouse,737,394,1551103257159
mouse,739,394,1551103257225
mouse,742,394,1551103257291
mouse,744,394,1551103257341
mouse,745,394,1551103257392
mouse,748,394,1551103257457
mouse,750,394,1551103257524
mouse,752,394,1551103257575
mouse,754,394,1551103257641
mouse,756,394,1551103257691
mouse,758,394,1551103257757
mouse,760,394,1551103257824
mouse,762,394,1551103257874
mouse,763,394,1551103257942
mouse,766,394,1551103258025
mouse,767,394,1551103258091
mouse,768,394,1551103258159
mouse,769,394,1551103258224
mouse,771,394,1551103258291
mouse,774,394,1551103258357
mouse,775,394,1551103258408
mouse,776,394,1551103258475
mouse,777,394,1551103258541
mouse,780,394,1551103258607
mouse,781,394,1551103258660
mouse,782,394,1551103258725
mouse,784,394,1551103258791
mouse,785,394,1551103258858
mouse,787,394,1551103258924
mouse,789,394,1551103258991
mouse,791,394,1551103259057
mouse,794,394,1551103259108
mouse,796,394,1551103259175
mouse,798,394,1551103259225
mouse,801,394,1551103259291
mouse,806,393,1551103259358
mouse,808,393,1551103259426
mouse,811,393,1551103259491
mouse,814,393,1551103259541
mouse,816,393,1551103259608
mouse,819,393,1551103259674
mouse,821,393,1551103259725
mouse,826,393,1551103259792
mouse,832,393,1551103259858
mouse,836,393,1551103259909
mouse,836,392,1551103259981
mouse,837,392,1551103260156
mouse,860,387,1551103260207
mouse,864,385,1551103260932
mouse,863,384,1551103260997
mouse,862,382,1551103265549
mouse,862,382,1551103265708
mouse,809,382,1551103265774
mouse,792,381,1551103266356
mouse,794,377,1551103266407
mouse,792,374,1551103266458
mouse,792,374,1551103266540
mouse,813,372,1551103266608
mouse,865,375,1551103266675
mouse,883,377,1551103266732
mouse,880,379,1551103266791
mouse,877,376,1551103266858
mouse,877,374,1551103267332
mouse,873,369,1551103267391
mouse,867,359,1551103267441
mouse,861,357,1551103267507
mouse,795,359,1551103267558
mouse,782,361,1551103267700
mouse,799,365,1551103267758
mouse,802,365,1551103267924
mouse,801,365,1551103268452
mouse,778,368,1551103268508
mouse,679,369,1551103268574
mouse,620,371,1551103268641
mouse,602,372,1551103268691
mouse,572,372,1551103268758
mouse,554,372,1551103268824
mouse,551,372,1551103268890
mouse,550,372,1551103268941
mouse,549,372,1551103269007
mouse,641,364,1551103269058
mouse,1125,357,1551103269192
mouse,1128,356,1551103269252
mouse,1145,354,1551103269308
mouse,1145,354,1551103269405
mouse,1156,353,1551103269458
mouse,1186,348,1551103269525
mouse,1186,348,1551103269668
mouse,1124,359,1551103269724
mouse,1065,363,1551103269791
mouse,1053,363,1551103269858
mouse,1038,363,1551103269925
mouse,1038,363,1551103269980
mouse,1036,363,1551103270100
mouse,1035,363,1551103270181
mouse,984,366,1551103270241
mouse,616,361,1551103270558
mouse,620,365,1551103270624
mouse,625,365,1551103270691
mouse,637,365,1551103270757
mouse,642,364,1551103270808
mouse,649,363,1551103270875
mouse,655,363,1551103270941
mouse,660,361,1551103271009
mouse,664,361,1551103271108
mouse,665,361,1551103271324
mouse,677,361,1551103271391
mouse,682,361,1551103271458
mouse,683,361,1551103271524
mouse,683,360,1551103271860
mouse,682,360,1551103271925
mouse,681,360,1551103271992
mouse,681,360,1551103272220
mouse,681,359,1551103272380
mouse,799,359,1551103272441
mouse,1192,375,1551103272591
mouse,1191,375,1551103272748
mouse,1159,375,1551103272809
mouse,1156,375,1551103273220
mouse,1061,394,1551103273274
mouse,676,411,1551103273341
mouse,664,403,1551103273408
mouse,664,402,1551103273684
mouse,663,401,1551103273764
mouse,645,399,1551103273825
mouse,620,391,1551103273891
mouse,610,387,1551103273958
mouse,605,386,1551103279796
mouse,607,386,1551103279857
mouse,608,386,1551103279940
mouse,609,386,1551103279991
mouse,610,386,1551103280041
mouse,611,386,1551103280099
mouse,612,386,1551103280157
mouse,614,386,1551103280207
mouse,615,386,1551103280274
mouse,618,386,1551103280341
mouse,621,386,1551103280407
mouse,625,386,1551103280474
mouse,629,386,1551103280541
mouse,633,386,1551103280608
mouse,635,386,1551103280674
mouse,636,386,1551103280724
mouse,638,386,1551103280791
mouse,639,386,1551103280858
mouse,643,386,1551103280924
mouse,644,386,1551103280991
mouse,646,386,1551103281058
mouse,646,386,1551103281115
mouse,648,386,1551103281173
mouse,648,386,1551103281235
mouse,649,386,1551103281291
mouse,650,386,1551103281357
mouse,651,386,1551103281425
mouse,652,386,1551103281524
mouse,652,386,1551103281579
mouse,653,386,1551103281658
mouse,654,386,1551103281892
mouse,655,386,1551103282356
mouse,683,385,1551103282408
mouse,844,385,1551103282475
mouse,887,385,1551103282541
mouse,960,383,1551103282707
mouse,981,381,1551103282774
mouse,1025,381,1551103282841
mouse,1041,376,1551103282907
mouse,1041,376,1551103283276
mouse,1041,376,1551103283620
mouse,1043,376,1551103283674
mouse,1045,376,1551103283742
mouse,1050,376,1551103283807
mouse,1055,377,1551103283874
mouse,1058,377,1551103283924
mouse,1061,377,1551103283990
mouse,1063,377,1551103284059
mouse,1064,377,1551103284158
mouse,1066,377,1551103284223
mouse,1068,378,1551103284274
mouse,1071,378,1551103284340
mouse,1074,378,1551103284408
mouse,1076,378,1551103284474
mouse,1082,378,1551103284540
mouse,1085,378,1551103284607
mouse,1087,378,1551103284674
mouse,1088,378,1551103284740
mouse,1088,378,1551103284804
mouse,1089,378,1551103284932
mouse,1090,379,1551103284995
mouse,1091,379,1551103285057
mouse,1093,379,1551103285108
mouse,1096,380,1551103285175
mouse,1098,380,1551103285260
mouse,1100,381,1551103285340
mouse,1101,381,1551103285407
mouse,1104,381,1551103285473
mouse,1106,381,1551103285574
mouse,1107,381,1551103285657
mouse,1108,382,1551103290100
mouse,1045,385,1551103290157
mouse,870,379,1551103290337
mouse,732,374,1551103290390
mouse,713,377,1551103290457
mouse,631,380,1551103290524
mouse,630,380,1551103290900
mouse,635,381,1551103290956
mouse,648,383,1551103291007
mouse,657,383,1551103291073
mouse,661,383,1551103291140
mouse,665,383,1551103291207
mouse,666,383,1551103291274
mouse,670,383,1551103291340
mouse,672,383,1551103291406
mouse,674,383,1551103291457
mouse,676,383,1551103291524
mouse,677,384,1551103291590
mouse,677,384,1551103291644
mouse,678,384,1551103291707
mouse,679,384,1551103291774
mouse,682,384,1551103291840
mouse,682,384,1551103291891
mouse,684,384,1551103291957
mouse,685,385,1551103292019
mouse,686,385,1551103292073
mouse,687,385,1551103292124
mouse,689,385,1551103292190
mouse,689,385,1551103292268
mouse,692,386,1551103292323
mouse,694,386,1551103292374
mouse,697,386,1551103292441
mouse,700,386,1551103292507
mouse,702,387,1551103292590
mouse,703,387,1551103292771
mouse,704,387,1551103293075
mouse,706,387,1551103293141
mouse,707,387,1551103293220
mouse,708,387,1551103293274
mouse,709,387,1551103293388
mouse,709,387,1551103294260
mouse,709,388,1551103294547
mouse,708,389,1551103294843
mouse,706,389,1551103295083
mouse,706,387,1551103295435
mouse,706,385,1551103296235
mouse,706,385,1551103296611
mouse,707,384,1551103296955
mouse,707,384,1551103297075
mouse,712,383,1551103297140
mouse,764,376,1551103297206
mouse,973,368,1551103297381
mouse,1127,367,1551103297451
mouse,1133,366,1551103297506
mouse,1134,366,1551103297557
mouse,1144,365,1551103297640
mouse,1142,365,1551103297715
mouse,1063,372,1551103297773
mouse,1003,375,1551103297824
mouse,993,375,1551103297996
mouse,961,375,1551103298056
mouse,726,377,1551103298374
mouse,725,378,1551103298460
mouse,625,395,1551103298523
mouse,541,395,1551103298590
mouse,537,395,1551103298674
mouse,523,395,1551103298739
mouse,522,395,1551103298807
mouse,514,395,1551103298874
mouse,513,395,1551103298941
mouse,517,393,1551103299267
mouse,525,389,1551103299324
mouse,557,383,1551103299390
mouse,559,383,1551103299555
mouse,560,383,1551103299611
mouse,561,382,1551103300163
mouse,564,383,1551103300222
mouse,570,383,1551103300290
mouse,576,384,1551103300356
mouse,583,385,1551103300406
mouse,588,385,1551103300473
mouse,592,385,1551103300539
mouse,595,385,1551103300590
mouse,598,385,1551103300657
mouse,601,385,1551103300723
mouse,606,386,1551103300790
mouse,611,386,1551103300856
mouse,617,387,1551103300923
mouse,620,387,1551103300974
mouse,624,388,1551103301040
mouse,632,389,1551103301106
mouse,635,389,1551103301157
mouse,637,389,1551103301227
mouse,640,389,1551103301290
mouse,645,389,1551103301358
mouse,647,389,1551103301440
mouse,649,389,1551103301506
mouse,650,389,1551103301571
mouse,650,390,1551103301659
mouse,651,390,1551103301763
mouse,652,390,1551103301840
mouse,653,390,1551103301923
mouse,654,390,1551103301991
mouse,657,391,1551103302057
mouse,661,391,1551103302123
mouse,667,392,1551103302190
mouse,673,393,1551103302257
mouse,686,395,1551103302324
mouse,694,396,1551103302390
mouse,699,397,1551103302457
mouse,703,397,1551103302524
mouse,710,398,1551103302590
mouse,714,398,1551103302657
mouse,721,400,1551103302723
mouse,726,400,1551103302790
mouse,730,400,1551103302856
mouse,733,401,1551103302907
mouse,736,401,1551103302974
mouse,739,402,1551103303040
mouse,741,402,1551103303106
mouse,744,402,1551103303174
mouse,748,403,1551103303240
mouse,749,403,1551103303306
mouse,752,403,1551103303357
mouse,753,403,1551103303423
mouse,756,404,1551103303490
