-96.00000000000001,-116.11428571428571,brush,71.99999999999999,50.00000000000001,1551102516057,LONGITUDE
-96.91428571428573,-117.02857142857142,brush,69.99999999999999,48,1551102516074,LONGITUDE
-98.74285714285715,-118.85714285714285,brush,68.99999999999999,47,1551102516091,LONGITUDE
-101.48571428571428,-121.59999999999998,brush,67,45.000000000000014,1551102516107,LONGITUDE
-104.22857142857144,-124.34285714285714,brush,64.00000000000001,42.00000000000002,1551102516124,LONGITUDE
-106.97142857142858,-127.08571428571427,brush,60.999999999999986,39,1551102516140,LONGITUDE
-107.88571428571429,-127.99999999999999,brush,57.99999999999999,36.000000000000014,1551102516157,LONGITUDE
-109.71428571428571,-129.82857142857142,brush,57,35.000000000000014,1551102516174,LONGITUDE
-111.54285714285714,-131.65714285714284,brush,55.00000000000001,33.00000000000001,1551102516190,LONGITUDE
-114.28571428571429,-134.39999999999998,brush,52.99999999999999,31.00000000000001,1551102516208,LONGITUDE
,,mouseout,,,1551102516223,LONGITUDE
,,mouseover,,,1551102516223,LONGITUDE
-117.94285714285715,-138.05714285714285,brush,50,28.000000000000025,1551102516224,LONGITUDE
,,mouseout,,,1551102516240,LONGITUDE
,,mouseover,,,1551102516240,LONGITUDE
-119.77142857142859,-139.8857142857143,brush,45.999999999999986,24.000000000000007,1551102516240,LONGITUDE
-122.51428571428572,-142.62857142857143,brush,43.999999999999986,21.999999999999982,1551102516258,LONGITUDE
-123.42857142857144,-143.54285714285714,brush,40.99999999999999,18.999999999999993,1551102516274,LONGITUDE
-124.34285714285714,-144.45714285714286,brush,39.999999999999986,17.999999999999996,1551102516291,LONGITUDE
-125.25714285714285,-145.37142857142857,brush,39,17.000000000000004,1551102516307,LONGITUDE
-126.17142857142856,-146.28571428571428,brush,38.00000000000001,16.000000000000004,1551102516324,LONGITUDE
-128,-148.1142857142857,brush,37.00000000000001,15.00000000000001,1551102516341,LONGITUDE
-130.74285714285713,-150.85714285714283,brush,35,13.000000000000014,1551102516357,LONGITUDE
,,mouseout,,,1551102516373,LONGITUDE
,,mouseover,,,1551102516373,LONGITUDE
-134.39999999999998,-154.51428571428568,brush,32.00000000000001,10.000000000000027,1551102516374,LONGITUDE
-139.8857142857143,-160,brush,28.000000000000025,6.00000000000004,1551102516390,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516407,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516424,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516491,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516891,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516908,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516941,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516957,LONGITUDE
,,mouseout,,,1551102516973,LONGITUDE
,,mouseover,,,1551102516973,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516973,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102516991,LONGITUDE
-139.8857142857143,-160,brush,21.999999999999982,0,1551102517008,LONGITUDE
-138.9714285714286,-159.0857142857143,brush,21.999999999999982,0,1551102517024,LONGITUDE
-138.05714285714288,-158.17142857142858,brush,22.99999999999998,0.9999999999999966,1551102517040,LONGITUDE
-137.14285714285717,-157.25714285714287,brush,23.99999999999998,1.9999999999999931,1551102517058,LONGITUDE
-136.22857142857146,-156.34285714285716,brush,24.999999999999975,2.9999999999999893,1551102517074,LONGITUDE
-135.3142857142857,-155.4285714285714,brush,25.99999999999997,3.9999999999999862,1551102517090,LONGITUDE
-134.39999999999998,-154.51428571428568,brush,27.00000000000003,5.000000000000044,1551102517141,LONGITUDE
-133.4857142857143,-153.6,brush,28.000000000000025,6.00000000000004,1551102517157,LONGITUDE
-132.57142857142856,-152.68571428571425,brush,28.99999999999999,7.000000000000006,1551102517174,LONGITUDE
-131.65714285714284,-151.77142857142854,brush,30.00000000000002,8.000000000000034,1551102517223,LONGITUDE
-129.82857142857142,-149.94285714285712,brush,31.00000000000001,9.00000000000003,1551102517259,LONGITUDE
-128.91428571428574,-149.02857142857144,brush,33.00000000000001,11.000000000000023,1551102517325,LONGITUDE
-128,-148.1142857142857,brush,33.99999999999997,11.99999999999999,1551102517357,LONGITUDE
-127.0857142857143,-147.2,brush,35,13.000000000000014,1551102517424,LONGITUDE
-126.17142857142856,-146.28571428571428,brush,35.99999999999998,14.000000000000012,1551102517458,LONGITUDE
-125.25714285714285,-145.37142857142857,brush,37.00000000000001,15.00000000000001,1551102517491,LONGITUDE
-124.34285714285714,-144.45714285714286,brush,38.00000000000001,16.000000000000004,1551102517507,LONGITUDE
-123.42857142857144,-143.54285714285714,brush,39,17.000000000000004,1551102517541,LONGITUDE
-122.51428571428572,-142.62857142857143,brush,39.999999999999986,17.999999999999996,1551102517557,LONGITUDE
-121.60000000000001,-141.71428571428572,brush,40.99999999999999,18.999999999999993,1551102517574,LONGITUDE
-120.6857142857143,-140.8,brush,41.999999999999986,19.999999999999993,1551102517591,LONGITUDE
-119.77142857142859,-139.8857142857143,brush,42.999999999999986,20.999999999999986,1551102517624,LONGITUDE
-118.85714285714285,-138.97142857142853,brush,43.999999999999986,21.999999999999982,1551102517658,LONGITUDE
-117.94285714285715,-138.05714285714285,brush,45.000000000000014,23.000000000000043,1551102517708,LONGITUDE
-116.11428571428571,-136.2285714285714,brush,45.999999999999986,24.000000000000007,1551102517724,LONGITUDE
-115.2,-135.3142857142857,brush,48,26.00000000000003,1551102517774,LONGITUDE
-114.28571428571429,-134.39999999999998,brush,48.99999999999999,27.00000000000003,1551102517814,LONGITUDE
-113.37142857142858,-133.48571428571427,brush,50,28.000000000000025,1551102518008,LONGITUDE
-112.45714285714287,-132.57142857142856,brush,50.99999999999999,29.00000000000002,1551102518024,LONGITUDE
-111.54285714285714,-131.65714285714284,brush,51.999999999999986,30.00000000000002,1551102518040,LONGITUDE
-109.71428571428571,-129.82857142857142,brush,52.99999999999999,31.00000000000001,1551102518091,LONGITUDE
-108.8,-128.9142857142857,brush,55.00000000000001,33.00000000000001,1551102518107,LONGITUDE
-107.88571428571429,-127.99999999999999,brush,56,34.00000000000001,1551102518124,LONGITUDE
-106.97142857142858,-127.08571428571427,brush,57,35.000000000000014,1551102518190,LONGITUDE
-106.05714285714286,-126.17142857142856,brush,57.99999999999999,36.000000000000014,1551102518207,LONGITUDE
-105.14285714285715,-125.25714285714285,brush,58.999999999999986,37.00000000000001,1551102518262,LONGITUDE
-104.22857142857144,-124.34285714285714,brush,59.99999999999999,38.00000000000001,1551102518307,LONGITUDE
-103.31428571428572,-123.42857142857142,brush,60.999999999999986,39,1551102518357,LONGITUDE
-101.48571428571428,-121.59999999999998,brush,61.99999999999999,40.000000000000014,1551102518373,LONGITUDE
-100.57142857142857,-120.68571428571427,brush,64.00000000000001,42.00000000000002,1551102518391,LONGITUDE
-99.65714285714286,-119.77142857142856,brush,65,43.00000000000002,1551102518442,LONGITUDE
-98.74285714285715,-118.85714285714285,brush,66,44.000000000000014,1551102518457,LONGITUDE
-97.82857142857144,-117.94285714285714,brush,67,45.000000000000014,1551102518524,LONGITUDE
-96.91428571428573,-117.02857142857142,brush,67.99999999999999,46.00000000000001,1551102518558,LONGITUDE
-96.00000000000001,-116.11428571428571,brush,68.99999999999999,47,1551102519575,LONGITUDE
-95.08571428571429,-115.19999999999999,brush,69.99999999999999,48,1551102519608,LONGITUDE
-94.17142857142858,-114.28571428571428,brush,71,49.000000000000014,1551102519646,LONGITUDE
-93.25714285714285,-113.37142857142855,brush,71.99999999999999,50.00000000000001,1551102519758,LONGITUDE
-92.34285714285714,-112.45714285714284,brush,73,51.00000000000002,1551102519841,LONGITUDE
-91.42857142857143,-111.54285714285713,brush,74,52.00000000000002,1551102519958,LONGITUDE
-90.51428571428572,-110.62857142857142,brush,75,53.000000000000014,1551102521382,LONGITUDE
-89.60000000000001,-109.71428571428571,brush,76,54.00000000000001,1551102521408,LONGITUDE
-88.6857142857143,-108.8,brush,76.99999999999999,55.00000000000001,1551102521424,LONGITUDE
-87.77142857142859,-107.88571428571429,brush,77.99999999999999,56,1551102521441,LONGITUDE
-86.85714285714286,-106.97142857142856,brush,78.99999999999999,57,1551102521473,LONGITUDE
-85.94285714285715,-106.05714285714285,brush,80,58.000000000000014,1551102521508,LONGITUDE
-85.02857142857142,-105.14285714285712,brush,80.99999999999999,59.00000000000001,1551102521558,LONGITUDE
-84.11428571428571,-104.22857142857141,brush,82,60.00000000000002,1551102521590,LONGITUDE
-83.2,-103.3142857142857,brush,83,61.000000000000014,1551102522110,LONGITUDE
-82.28571428571429,-102.39999999999999,brush,84,62.000000000000014,1551102522141,LONGITUDE
-81.37142857142858,-101.48571428571428,brush,84.99999999999999,63.00000000000001,1551102522156,LONGITUDE
-80.45714285714286,-100.57142857142856,brush,85.99999999999999,64.00000000000001,1551102522174,LONGITUDE
-79.54285714285714,-99.65714285714284,brush,87,65.00000000000003,1551102522224,LONGITUDE
-78.62857142857143,-98.74285714285713,brush,88,66.00000000000001,1551102522291,LONGITUDE
-77.71428571428572,-97.82857142857142,brush,89,67,1551102523830,LONGITUDE
-76.80000000000001,-96.91428571428571,brush,89.99999999999999,68.00000000000001,1551102523857,LONGITUDE
-75.88571428571429,-95.99999999999999,brush,90.99999999999999,69,1551102523998,LONGITUDE
-74.97142857142858,-95.08571428571427,brush,92,70.00000000000001,1551102529830,LONGITUDE
-72.22857142857143,-92.34285714285713,brush,92.99999999999999,71.00000000000001,1551102529857,LONGITUDE
-71.31428571428572,-91.42857142857142,brush,96,74.00000000000001,1551102529873,LONGITUDE
-70.4,-90.5142857142857,brush,97,75.00000000000001,1551102529890,LONGITUDE
-69.4857142857143,-89.6,brush,97.99999999999999,76.00000000000001,1551102529958,LONGITUDE
-68.57142857142858,-88.68571428571428,brush,98.99999999999999,77.00000000000001,1551102530070,LONGITUDE
-67.65714285714286,-87.77142857142856,brush,100,78,1551102530107,LONGITUDE
-66.74285714285715,-86.85714285714285,brush,101,79.00000000000001,1551102530173,LONGITUDE
-65.82857142857144,-85.94285714285714,brush,102,80.00000000000001,1551102530230,LONGITUDE
-64.91428571428573,-85.02857142857142,brush,102.99999999999999,81.00000000000001,1551102530358,LONGITUDE
-64,-84.1142857142857,brush,103.99999999999999,82,1551102530424,LONGITUDE
-63.08571428571429,-83.19999999999999,brush,105,83.00000000000001,1551102530474,LONGITUDE
-62.17142857142858,-82.28571428571428,brush,105.99999999999999,84.00000000000001,1551102530507,LONGITUDE
-61.25714285714287,-81.37142857142857,brush,107,85.00000000000001,1551102530557,LONGITUDE
-60.34285714285714,-80.45714285714284,brush,108,86,1551102530574,LONGITUDE
-59.42857142857143,-79.54285714285713,brush,109,87.00000000000001,1551102530608,LONGITUDE
-58.51428571428572,-78.62857142857142,brush,110,88,1551102530641,LONGITUDE
-57.60000000000001,-77.71428571428571,brush,110.99999999999999,89.00000000000001,1551102530657,LONGITUDE
-56.6857142857143,-76.8,brush,111.99999999999999,90.00000000000001,1551102530723,LONGITUDE
-55.77142857142857,-75.88571428571427,brush,113,91,1551102530773,LONGITUDE
-54.85714285714286,-74.97142857142856,brush,114,92.00000000000001,1551102530791,LONGITUDE
-53.94285714285715,-74.05714285714285,brush,115,93.00000000000001,1551102530853,LONGITUDE
-53.02857142857144,-73.14285714285714,brush,115.99999999999999,94,1551102530890,LONGITUDE
-52.114285714285714,-72.22857142857141,brush,116.99999999999999,95.00000000000001,1551102530923,LONGITUDE
-51.2,-71.3142857142857,brush,118,96.00000000000003,1551102530957,LONGITUDE
-50.28571428571429,-70.39999999999999,brush,118.99999999999999,97.00000000000001,1551102530973,LONGITUDE
-49.37142857142858,-69.48571428571428,brush,120,98.00000000000001,1551102530991,LONGITUDE
-48.45714285714287,-68.57142857142857,brush,121,99,1551102531024,LONGITUDE
-47.542857142857144,-67.65714285714284,brush,121.99999999999999,100,1551102531057,LONGITUDE
-45.71428571428572,-65.82857142857142,brush,123,101,1551102531074,LONGITUDE
-44.80000000000001,-64.91428571428571,brush,124.99999999999999,103.00000000000001,1551102531106,LONGITUDE
-43.885714285714286,-63.999999999999986,brush,126,104,1551102531141,LONGITUDE
-42.971428571428575,-63.085714285714275,brush,127.00000000000001,105.00000000000001,1551102531156,LONGITUDE
-42.057142857142864,-62.171428571428564,brush,128,106.00000000000001,1551102531173,LONGITUDE
-41.14285714285715,-61.25714285714285,brush,129,107,1551102531190,LONGITUDE
-40.22857142857143,-60.34285714285713,brush,129.99999999999997,108.00000000000001,1551102531207,LONGITUDE
-39.31428571428572,-59.428571428571416,brush,131,109.00000000000003,1551102531257,LONGITUDE
-38.400000000000006,-58.514285714285705,brush,132,110.00000000000001,1551102531274,LONGITUDE
-37.485714285714295,-57.599999999999994,brush,133,111.00000000000001,1551102531306,LONGITUDE
-36.571428571428584,-56.68571428571428,brush,134,112,1551102531375,LONGITUDE
-35.65714285714286,-55.77142857142856,brush,135,113,1551102531391,LONGITUDE
-34.74285714285715,-54.85714285714285,brush,136,114,1551102531457,LONGITUDE
-33.828571428571436,-53.942857142857136,brush,137,115.00000000000001,1551102531491,LONGITUDE
-32.914285714285725,-53.028571428571425,brush,137.99999999999997,116.00000000000001,1551102531540,LONGITUDE
-31.08571428571429,-51.19999999999999,brush,139,117,1551102531573,LONGITUDE
-30.171428571428578,-50.28571428571428,brush,141,119.00000000000001,1551102531590,LONGITUDE
-28.342857142857156,-48.457142857142856,brush,142,120,1551102531607,LONGITUDE
-27.42857142857143,-47.54285714285713,brush,143.99999999999997,122,1551102531646,LONGITUDE
-26.514285714285712,-46.62857142857141,brush,145,123.00000000000001,1551102531691,LONGITUDE
-25.60000000000001,-45.71428571428571,brush,146,124.00000000000003,1551102531723,LONGITUDE
-23.771428571428565,-43.885714285714265,brush,146.99999999999997,125,1551102531758,LONGITUDE
-22.85714285714286,-42.97142857142856,brush,149,127.00000000000001,1551102531791,LONGITUDE
-21.94285714285715,-42.05714285714285,brush,150,128.00000000000003,1551102531807,LONGITUDE
-21.02857142857144,-41.14285714285714,brush,150.99999999999997,129,1551102531824,LONGITUDE
-19.200000000000003,-39.3142857142857,brush,152,130,1551102531841,LONGITUDE
-17.37142857142858,-37.48571428571428,brush,154.00000000000003,132,1551102531856,LONGITUDE
-16.457142857142863,-36.57142857142856,brush,156,134,1551102531874,LONGITUDE
-15.542857142857159,-35.65714285714286,brush,157,135.00000000000003,1551102531890,LONGITUDE
-14.628571428571448,-34.74285714285715,brush,158,136,1551102531906,LONGITUDE
-13.714285714285708,-33.82857142857141,brush,159,137,1551102531924,LONGITUDE
-12.799999999999997,-32.9142857142857,brush,160,138.00000000000003,1551102531940,LONGITUDE
-11.885714285714286,-31.999999999999986,brush,161,139.00000000000003,1551102531957,LONGITUDE
-10.971428571428575,-31.085714285714275,brush,161.99999999999997,140,1551102531974,LONGITUDE
-9.142857142857153,-29.257142857142853,brush,162.99999999999997,141,1551102531990,LONGITUDE
-7.314285714285731,-27.42857142857143,brush,164.99999999999997,142.99999999999997,1551102532006,LONGITUDE
-6.40000000000002,-26.51428571428572,brush,166.99999999999997,145,1551102532024,LONGITUDE
-5.48571428571428,-25.59999999999998,brush,167.99999999999994,145.99999999999997,1551102532041,LONGITUDE
-4.571428571428569,-24.68571428571427,brush,169.00000000000003,147.00000000000003,1551102532057,LONGITUDE
-3.6571428571428584,-23.771428571428558,brush,170.00000000000003,148.00000000000003,1551102532091,LONGITUDE
-1.8285714285714363,-21.942857142857136,brush,171,149.00000000000003,1551102532107,LONGITUDE
-1.4210854715202004e-14,-20.114285714285714,brush,173.00000000000003,151.00000000000003,1551102532124,LONGITUDE
1.8285714285714079,-18.285714285714292,brush,175,153,1551102532142,LONGITUDE
2.7428571428571473,-17.371428571428552,brush,176.99999999999997,155,1551102532175,LONGITUDE
3.6571428571428584,-16.45714285714284,brush,178,156,1551102532206,LONGITUDE
4.571428571428569,-15.54285714285713,brush,178.99999999999997,157,1551102532224,LONGITUDE
5.48571428571428,-14.62857142857142,brush,179.99999999999997,158,1551102532342,LONGITUDE
7.3142857142857025,-12.799999999999997,brush,181,159,1551102532374,LONGITUDE
8.228571428571414,-11.885714285714286,brush,182.99999999999997,161,1551102532391,LONGITUDE
9.142857142857125,-10.971428571428575,brush,183.99999999999994,161.99999999999997,1551102532423,LONGITUDE
10.057142857142836,-10.057142857142864,brush,184.99999999999997,162.99999999999997,1551102532440,LONGITUDE
10.971428571428575,-9.142857142857125,brush,185.99999999999997,163.99999999999997,1551102532456,LONGITUDE
11.8857142857143,-8.2285714285714,brush,187.00000000000003,165.00000000000003,1551102532490,LONGITUDE
12.799999999999997,-7.3142857142857025,brush,188,166.00000000000003,1551102532507,LONGITUDE
14.62857142857142,-5.48571428571428,brush,189,167.00000000000003,1551102532523,LONGITUDE
15.54285714285713,-4.571428571428569,brush,191,169.00000000000003,1551102532541,LONGITUDE
17.371428571428552,-2.7428571428571473,brush,192,170.00000000000003,1551102532557,LONGITUDE
18.285714285714292,-1.8285714285714079,brush,194,172,1551102532573,LONGITUDE
19.200000000000003,-0.9142857142856968,brush,195,173.00000000000003,1551102532590,LONGITUDE
20.114285714285714,1.4210854715202004e-14,brush,195.99999999999997,174,1551102532607,LONGITUDE
21.028571428571425,0.9142857142857252,brush,197,175,1551102532662,LONGITUDE
21.94285714285715,1.8285714285714505,brush,197.99999999999997,176,1551102532690,LONGITUDE
22.857142857142847,2.7428571428571473,brush,199.00000000000003,177.00000000000003,1551102532707,LONGITUDE
23.771428571428558,3.6571428571428584,brush,200,178,1551102532741,LONGITUDE
24.68571428571427,4.571428571428569,brush,200.99999999999997,178.99999999999997,1551102532757,LONGITUDE
25.59999999999998,5.48571428571428,brush,201.99999999999997,179.99999999999997,1551102532791,LONGITUDE
26.51428571428572,6.40000000000002,brush,202.99999999999994,181,1551102532840,LONGITUDE
28.34285714285714,8.228571428571442,brush,204.00000000000003,182.00000000000006,1551102532857,LONGITUDE
29.257142857142853,9.142857142857153,brush,206.00000000000003,184.00000000000003,1551102532874,LONGITUDE
30.171428571428564,10.057142857142864,brush,207,185.00000000000003,1551102532889,LONGITUDE
31.085714285714275,10.971428571428575,brush,208,186.00000000000003,1551102532941,LONGITUDE
32,11.8857142857143,brush,209.00000000000003,187.00000000000003,1551102532957,LONGITUDE
32.9142857142857,12.799999999999997,brush,210,188,1551102532974,LONGITUDE
33.82857142857141,13.714285714285708,brush,211,189,1551102532990,LONGITUDE
34.74285714285715,14.628571428571448,brush,211.99999999999997,190.00000000000003,1551102533007,LONGITUDE
35.65714285714286,15.542857142857159,brush,213,191,1551102533041,LONGITUDE
36.57142857142857,16.45714285714287,brush,214,192,1551102533074,LONGITUDE
37.485714285714295,17.371428571428595,brush,214.99999999999997,192.99999999999997,1551102533090,LONGITUDE
38.39999999999999,18.285714285714292,brush,216.00000000000003,194.00000000000003,1551102533107,LONGITUDE
39.3142857142857,19.200000000000003,brush,216.99999999999997,195,1551102533157,LONGITUDE
40.22857142857141,20.114285714285714,brush,217.99999999999997,195.99999999999997,1551102533174,LONGITUDE
41.142857142857125,21.028571428571425,brush,218.99999999999997,197,1551102533278,LONGITUDE
42.05714285714285,21.94285714285715,brush,219.99999999999994,197.99999999999997,1551102533340,LONGITUDE
42.97142857142859,22.85714285714289,brush,221,199.00000000000003,1551102533357,LONGITUDE
43.885714285714286,23.771428571428586,brush,222.00000000000003,200.00000000000003,1551102533391,LONGITUDE
44.8,24.685714285714297,brush,223.00000000000003,201.00000000000003,1551102533407,LONGITUDE
45.71428571428571,25.60000000000001,brush,224,202,1551102533441,LONGITUDE
46.62857142857142,26.51428571428572,brush,225.00000000000003,203.00000000000003,1551102533491,LONGITUDE
47.542857142857144,27.428571428571445,brush,226,204.00000000000003,1551102533558,LONGITUDE
48.45714285714284,28.34285714285714,brush,227,205,1551102533590,LONGITUDE
49.37142857142855,29.257142857142853,brush,228,206.00000000000003,1551102533640,LONGITUDE
50.28571428571426,30.171428571428564,brush,229,207,1551102533690,LONGITUDE
51.19999999999999,31.08571428571429,brush,230,208,1551102533756,LONGITUDE
52.1142857142857,32,brush,230.99999999999997,209.00000000000003,1551102533886,LONGITUDE
53.02857142857141,32.91428571428571,brush,231.99999999999997,210,1551102533923,LONGITUDE
53.94285714285712,33.82857142857142,brush,233,211,1551102534037,LONGITUDE
54.85714285714283,34.74285714285713,brush,233.99999999999997,211.99999999999997,1551102534074,LONGITUDE
55.771428571428544,35.657142857142844,brush,234.99999999999997,213,1551102534091,LONGITUDE
56.685714285714255,36.571428571428555,brush,235.99999999999994,214,1551102534107,LONGITUDE
57.599999999999966,37.485714285714266,brush,236.99999999999997,214.99999999999997,1551102534123,LONGITUDE
59.428571428571445,39.314285714285745,brush,237.99999999999997,216,1551102534140,LONGITUDE
60.342857142857156,40.228571428571456,brush,240,218.00000000000006,1551102534156,LONGITUDE
61.25714285714287,41.14285714285717,brush,241,219.00000000000003,1551102534191,LONGITUDE
62.17142857142858,42.05714285714288,brush,242.00000000000003,220.00000000000003,1551102534224,LONGITUDE
64,43.8857142857143,brush,243,221,1551102534240,LONGITUDE
65.82857142857142,45.71428571428572,brush,244.99999999999997,223.00000000000003,1551102534257,LONGITUDE
67.65714285714284,47.542857142857144,brush,247,225.00000000000003,1551102534274,LONGITUDE
68.57142857142856,48.457142857142856,brush,249,227,1551102534291,LONGITUDE
70.39999999999998,50.28571428571428,brush,249.99999999999997,228,1551102534306,LONGITUDE
71.31428571428569,51.19999999999999,brush,252,230,1551102534324,LONGITUDE
74.05714285714282,53.94285714285712,brush,252.99999999999997,230.99999999999997,1551102534358,LONGITUDE
74.97142857142859,54.85714285714289,brush,255.99999999999997,233.99999999999997,1551102534373,LONGITUDE
76.80000000000001,56.68571428571431,brush,257,235.00000000000003,1551102534390,LONGITUDE
78.62857142857143,58.514285714285734,brush,259,237.00000000000006,1551102534407,LONGITUDE
80.45714285714286,60.342857142857156,brush,261,239.00000000000003,1551102534423,LONGITUDE
81.37142857142857,61.25714285714287,brush,263,241,1551102534443,LONGITUDE
82.28571428571428,62.17142857142858,brush,264,242.00000000000003,1551102534456,LONGITUDE
83.19999999999999,63.08571428571429,brush,265,243,1551102534473,LONGITUDE
84.1142857142857,64,brush,266,244,1551102534490,LONGITUDE
85.94285714285712,65.82857142857142,brush,267,244.99999999999997,1551102534506,LONGITUDE
88.68571428571425,68.57142857142856,brush,268.99999999999994,247,1551102534523,LONGITUDE
90.51428571428568,70.39999999999998,brush,271.99999999999994,249.99999999999997,1551102534540,LONGITUDE
91.42857142857147,71.31428571428577,brush,273.99999999999994,252,1551102534557,LONGITUDE
92.34285714285716,72.22857142857146,brush,275.00000000000006,253.00000000000009,1551102534573,LONGITUDE
93.25714285714287,73.14285714285717,brush,276,254.00000000000003,1551102534658,LONGITUDE
94.17142857142858,74.05714285714288,brush,277,255.00000000000003,1551102534673,LONGITUDE
95.08571428571429,74.97142857142859,brush,278,256.00000000000006,1551102534690,LONGITUDE
96.91428571428571,76.80000000000001,brush,279,257,1551102534706,LONGITUDE
98.74285714285713,78.62857142857143,brush,281,259,1551102534723,LONGITUDE
100.57142857142858,80.45714285714288,brush,283,261,1551102534740,LONGITUDE
102.39999999999998,82.28571428571428,brush,285,263.00000000000006,1551102534757,LONGITUDE
104.2285714285714,84.1142857142857,brush,287,265,1551102534773,LONGITUDE
105.14285714285714,85.02857142857144,brush,288.99999999999994,267,1551102534791,LONGITUDE
106.97142857142853,86.85714285714283,brush,290,268,1551102534806,LONGITUDE
107.8857142857143,87.7714285714286,brush,291.99999999999994,270,1551102534823,LONGITUDE
110.62857142857143,90.51428571428573,brush,293,271,1551102534840,LONGITUDE
111.54285714285717,91.42857142857147,brush,296,274,1551102534891,LONGITUDE
112.45714285714286,92.34285714285716,brush,297.00000000000006,275.00000000000006,1551102534907,LONGITUDE
113.37142857142857,93.25714285714287,brush,298,276,1551102534940,LONGITUDE
114.28571428571428,94.17142857142858,brush,299,277,1551102535007,LONGITUDE
115.19999999999999,95.08571428571429,brush,300,278,1551102535102,LONGITUDE
117.02857142857141,96.91428571428571,brush,301,279,1551102535140,LONGITUDE
118.85714285714283,98.74285714285713,brush,303,281,1551102535156,LONGITUDE
119.7714285714286,99.6571428571429,brush,304.99999999999994,283,1551102535173,LONGITUDE
122.51428571428576,102.40000000000006,brush,306,284.00000000000006,1551102535192,LONGITUDE
126.17142857142858,106.05714285714288,brush,309,287.0000000000001,1551102535225,LONGITUDE
129.82857142857142,109.71428571428572,brush,313,291.00000000000006,1551102535240,LONGITUDE
132.57142857142856,112.45714285714286,brush,317,295,1551102535257,LONGITUDE
134.39999999999998,114.28571428571428,brush,320,298,1551102535273,LONGITUDE
135.31428571428575,115.20000000000005,brush,322,300,1551102535290,LONGITUDE
136.22857142857146,116.11428571428576,brush,323,301.00000000000006,1551102535306,LONGITUDE
138.0571428571429,117.9428571428572,brush,324.00000000000006,302.00000000000006,1551102535323,LONGITUDE
138.9714285714286,118.85714285714289,brush,326.0000000000001,304.00000000000006,1551102535340,LONGITUDE
140.8,120.68571428571431,brush,327.00000000000006,305.00000000000006,1551102535374,LONGITUDE
141.71428571428572,121.60000000000002,brush,329,307,1551102535390,LONGITUDE
142.62857142857146,122.51428571428576,brush,330,308.00000000000006,1551102535406,LONGITUDE
143.54285714285714,123.42857142857144,brush,331.00000000000006,309,1551102535473,LONGITUDE
144.45714285714286,124.34285714285716,brush,332,310,1551102535490,LONGITUDE
146.28571428571428,126.17142857142858,brush,333,311,1551102535507,LONGITUDE
148.1142857142857,128,brush,335,313,1551102535523,LONGITUDE
149.94285714285712,129.82857142857142,brush,337,315,1551102535540,LONGITUDE
151.7714285714286,131.6571428571429,brush,339,317,1551102535557,LONGITUDE
154.51428571428573,134.40000000000003,brush,341.00000000000006,319.00000000000006,1551102535574,LONGITUDE
155.42857142857144,135.31428571428575,brush,344,322.00000000000006,1551102535590,LONGITUDE
156.34285714285716,136.22857142857146,brush,345,323,1551102535606,LONGITUDE
157.25714285714287,137.14285714285717,brush,346.00000000000006,324.00000000000006,1551102535623,LONGITUDE
158.1714285714286,138.0571428571429,brush,347,325,1551102535640,LONGITUDE
160,139.8857142857143,brush,348,326.0000000000001,1551102535673,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535690,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535707,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535724,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535741,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535773,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535791,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535806,LONGITUDE
,,mouseout,,,1551102535823,LONGITUDE
,,mouseover,,,1551102535823,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535823,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535841,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535893,LONGITUDE
160,139.8857142857143,brush,350,328,1551102535923,LONGITUDE
,,mouseout,,,1551102536123,LONGITUDE
,,mouseover,,,1551102536123,LONGITUDE
,,mouseout,,,1551102536490,LONGITUDE
,,mouseover,,,1551102536490,LONGITUDE
,,mouseout,,,1551102536524,LONGITUDE
,,mouseover,,,1551102536524,LONGITUDE
160,139.8857142857143,brush,350,328,1551102536524,LONGITUDE
160,139.8857142857143,brush,350,328,1551102536540,LONGITUDE
160,139.8857142857143,brush,350,328,1551102536557,LONGITUDE
,,mouseout,,,1551102536574,LONGITUDE
,,mouseover,,,1551102536574,LONGITUDE
149.94285714285712,129.82857142857142,brush,350,328,1551102536574,LONGITUDE
