mouse,487,570,1551102925653
mouse,477,569,1551102925719
mouse,466,569,1551102925770
mouse,465,568,1551102925856
mouse,474,566,1551102925919
mouse,492,561,1551102925986
mouse,491,561,1551102926072
mouse,480,558,1551102926135
mouse,479,555,1551102926203
mouse,479,553,1551102926296
mouse,449,553,1551102926353
mouse,437,553,1551102926470
mouse,437,552,1551102926640
mouse,444,550,1551102926703
mouse,663,574,1551102926769
mouse,750,577,1551102926836
mouse,756,578,1551102927040
mouse,763,579,1551102927144
mouse,768,570,1551102927202
mouse,757,537,1551102927269
mouse,670,479,1551102927335
mouse,590,394,1551102927753
mouse,645,393,1551102927819
mouse,690,397,1551102927886
mouse,738,421,1551102927953
mouse,784,457,1551102928019
mouse,802,498,1551102928085
mouse,801,512,1551102928185
mouse,817,512,1551102928236
mouse,817,512,1551102928368
mouse,816,511,1551102928952
mouse,801,501,1551102929019
mouse,766,475,1551102929086
mouse,740,424,1551102929152
mouse,727,408,1551102929219
mouse,709,389,1551102929285
mouse,708,389,1551102929480
mouse,702,389,1551102929535
mouse,593,405,1551102929603
mouse,577,391,1551102929669
mouse,632,385,1551102929735
mouse,628,409,1551102929785
mouse,586,408,1551102929852
mouse,651,392,1551102929919
mouse,681,419,1551102929986
mouse,625,421,1551102930052
mouse,690,404,1551102930119
mouse,705,423,1551102930186
mouse,672,418,1551102930252
mouse,685,400,1551102930319
mouse,707,396,1551102930386
mouse,693,402,1551102930452
mouse,680,399,1551102930518
mouse,673,395,1551102930569
mouse,654,397,1551102930636
mouse,639,400,1551102930702
mouse,535,394,1551102930769
mouse,521,387,1551102930835
mouse,510,364,1551102930903
mouse,507,361,1551102930968
mouse,516,356,1551102931036
mouse,521,355,1551102931102
mouse,531,353,1551102931168
mouse,531,353,1551102931336
mouse,537,354,1551102931403
mouse,538,359,1551102931469
mouse,524,370,1551102931535
mouse,517,370,1551102931601
mouse,516,363,1551102931668
mouse,519,360,1551102931719
mouse,521,359,1551102931856
mouse,524,357,1551102931919
mouse,528,355,1551102931985
mouse,531,355,1551102932544
mouse,610,364,1551102932602
mouse,740,369,1551102932669
mouse,791,370,1551102932735
mouse,807,370,1551102932785
mouse,815,369,1551102932851
mouse,818,369,1551102932927
mouse,833,369,1551102932984
mouse,847,368,1551102933035
mouse,871,367,1551102933101
mouse,890,367,1551102933152
mouse,897,367,1551102933219
mouse,901,367,1551102933303
mouse,906,367,1551102933456
mouse,790,367,1551102933518
mouse,551,358,1551102933569
mouse,466,357,1551102933635
mouse,426,355,1551102933702
mouse,402,351,1551102933768
mouse,387,351,1551102933835
mouse,386,350,1551102933967
mouse,419,350,1551102934019
mouse,492,357,1551102934086
mouse,505,358,1551102934152
mouse,507,359,1551102934219
mouse,516,360,1551102934286
mouse,520,361,1551102934353
mouse,521,361,1551102934432
mouse,522,361,1551102934495
mouse,525,361,1551102934592
mouse,529,360,1551102934652
mouse,530,360,1551102935040
mouse,517,362,1551102935102
mouse,511,363,1551102935400
mouse,518,363,1551102935452
mouse,523,363,1551102935552
mouse,531,363,1551102935619
mouse,531,363,1551102935736
mouse,524,364,1551102936016
mouse,524,364,1551102936111
mouse,523,364,1551102936264
mouse,522,364,1551102936360
mouse,520,364,1551102936832
mouse,518,364,1551102936885
mouse,486,397,1551102936936
mouse,228,878,1551102937094
mouse,141,960,1551102937152
mouse,143,951,1551102937392
mouse,179,858,1551102937452
mouse,450,381,1551102937518
mouse,477,266,1551102937585
mouse,472,257,1551102937847
mouse,493,219,1551102937902
mouse,497,211,1551102937952
mouse,464,234,1551102938018
mouse,422,253,1551102938086
mouse,421,253,1551102938359
mouse,427,250,1551102938487
mouse,429,249,1551102938567
mouse,596,255,1551102938635
mouse,917,302,1551102938744
mouse,905,291,1551102938801
mouse,861,280,1551102938869
mouse,855,278,1551102938935
mouse,838,276,1551102939002
mouse,838,275,1551102939079
mouse,838,274,1551102939191
mouse,839,274,1551102939271
mouse,839,274,1551102939343
mouse,842,285,1551102939403
mouse,845,392,1551102939468
mouse,710,462,1551102939536
mouse,563,441,1551102939602
mouse,567,432,1551102939847
mouse,592,420,1551102939901
mouse,597,415,1551102939975
mouse,598,414,1551102940055
mouse,581,406,1551102940118
mouse,565,398,1551102940169
mouse,566,392,1551102940235
mouse,609,376,1551102940302
mouse,632,369,1551102940402
mouse,594,372,1551102940469
mouse,574,373,1551102940534
mouse,572,373,1551102940591
mouse,564,371,1551102940652
mouse,557,370,1551102940718
mouse,542,370,1551102940786
mouse,538,370,1551102940851
mouse,530,369,1551102941136
mouse,531,367,1551102941202
mouse,562,361,1551102941269
mouse,574,360,1551102941335
mouse,574,360,1551102942159
mouse,577,358,1551102942219
mouse,577,358,1551102942423
mouse,677,357,1551102942485
mouse,925,408,1551102942656
mouse,931,429,1551102942887
mouse,923,419,1551102942952
mouse,949,416,1551102943018
mouse,974,412,1551102943085
mouse,976,409,1551102943151
mouse,977,405,1551102943202
mouse,978,402,1551102943268
mouse,980,397,1551102943334
mouse,982,393,1551102943385
mouse,984,391,1551102943451
mouse,985,390,1551102943503
mouse,990,388,1551102943568
mouse,993,387,1551102943719
mouse,985,385,1551102943784
mouse,982,385,1551102943855
mouse,980,384,1551102943918
mouse,979,384,1551102944423
mouse,847,530,1551102944584
mouse,646,647,1551102944831
mouse,632,644,1551102944884
mouse,593,628,1551102944952
mouse,507,614,1551102945018
mouse,491,612,1551102945119
mouse,486,608,1551102945191
mouse,488,600,1551102945251
mouse,489,592,1551102945318
mouse,491,587,1551102945384
mouse,496,582,1551102945451
mouse,502,578,1551102945502
mouse,517,572,1551102945568
mouse,520,570,1551102945635
mouse,522,569,1551102945703
mouse,524,568,1551102945783
mouse,526,566,1551102946023
mouse,527,566,1551102946135
mouse,529,565,1551102946999
mouse,535,565,1551102947068
mouse,540,565,1551102947135
mouse,544,565,1551102947201
mouse,547,565,1551102947268
mouse,548,565,1551102947335
mouse,549,564,1551102947407
mouse,550,564,1551102947463
mouse,551,564,1551102947519
mouse,554,564,1551102947586
mouse,555,564,1551102947647
mouse,556,564,1551102947702
mouse,557,564,1551102947800
mouse,557,564,1551102948199
mouse,560,565,1551102948251
mouse,560,565,1551102948751
mouse,561,565,1551102948818
mouse,561,565,1551102949071
mouse,560,565,1551102949159
mouse,559,565,1551102949279
mouse,559,565,1551102949343
mouse,557,566,1551102949711
mouse,557,566,1551102949791
mouse,556,567,1551102950184
mouse,549,573,1551102950234
mouse,546,576,1551102950334
mouse,544,577,1551102950385
mouse,545,577,1551102950551
mouse,553,579,1551102950602
mouse,556,579,1551102950668
mouse,559,579,1551102950735
mouse,562,579,1551102950801
mouse,567,579,1551102950851
mouse,574,579,1551102950917
mouse,584,579,1551102950985
mouse,590,579,1551102951051
mouse,599,579,1551102951117
mouse,604,579,1551102951168
mouse,605,579,1551102951234
mouse,610,579,1551102951301
mouse,619,579,1551102951368
mouse,627,579,1551102951434
mouse,631,579,1551102951502
mouse,639,580,1551102951567
mouse,646,580,1551102951634
mouse,651,580,1551102951701
mouse,659,581,1551102951768
mouse,671,582,1551102951834
mouse,680,584,1551102951901
mouse,694,586,1551102951968
mouse,705,587,1551102952034
mouse,715,588,1551102952101
mouse,725,589,1551102952151
mouse,737,589,1551102952218
mouse,748,589,1551102952288
mouse,757,590,1551102952351
mouse,775,593,1551102952418
mouse,783,593,1551102952485
mouse,790,593,1551102952551
mouse,805,594,1551102952617
mouse,818,594,1551102952684
mouse,830,594,1551102952751
mouse,852,594,1551102952817
mouse,869,594,1551102952884
mouse,878,594,1551102952951
mouse,883,594,1551102953018
mouse,883,594,1551102953103
mouse,742,594,1551102953168
mouse,661,594,1551102953234
mouse,576,588,1551102953301
mouse,558,588,1551102953351
mouse,540,588,1551102953417
mouse,522,588,1551102953468
mouse,514,588,1551102953535
mouse,498,588,1551102953602
mouse,488,588,1551102953668
mouse,485,588,1551102953823
mouse,496,587,1551102953885
mouse,523,586,1551102953951
mouse,536,586,1551102954018
mouse,543,585,1551102954084
mouse,549,584,1551102954135
mouse,552,583,1551102954231
mouse,555,583,1551102954327
mouse,557,582,1551102954391
mouse,554,583,1551102954631
mouse,500,585,1551102954684
mouse,437,585,1551102954752
mouse,403,585,1551102954815
mouse,396,585,1551102954902
mouse,408,583,1551102954968
mouse,545,587,1551102955035
mouse,752,609,1551102955101
mouse,901,630,1551102955168
mouse,921,630,1551102955235
mouse,905,624,1551102955301
mouse,892,620,1551102955407
mouse,879,627,1551102955468
mouse,879,621,1551102955535
mouse,932,606,1551102955601
mouse,957,602,1551102955668
mouse,961,601,1551102955759
mouse,963,600,1551102955834
mouse,971,595,1551102955901
mouse,983,588,1551102955968
mouse,984,587,1551102956039
mouse,984,587,1551102956247
mouse,975,585,1551102956300
mouse,926,544,1551102956368
mouse,767,267,1551102956451
mouse,757,201,1551102956517
mouse,747,171,1551102956585
mouse,745,169,1551102956646
mouse,747,208,1551102956701
mouse,799,270,1551102956768
mouse,686,259,1551102956834
mouse,651,256,1551102956901
mouse,703,296,1551102956968
mouse,717,298,1551102957035
mouse,717,298,1551102957119
mouse,706,329,1551102957183
mouse,699,373,1551102957235
mouse,678,436,1551102957301
mouse,636,488,1551102957367
mouse,572,538,1551102957435
mouse,535,566,1551102957501
mouse,533,573,1551102957568
mouse,532,576,1551102957618
mouse,532,577,1551102957823
mouse,533,578,1551102957927
mouse,531,580,1551102957984
mouse,531,580,1551102958471
mouse,541,572,1551102958534
mouse,542,570,1551102958615
mouse,565,563,1551102958668
mouse,769,541,1551102958734
mouse,1064,548,1551102958885
mouse,1080,553,1551102958951
mouse,1047,553,1551102959018
mouse,932,560,1551102959084
mouse,927,561,1551102959152
mouse,906,561,1551102959218
mouse,903,559,1551102959391
mouse,912,550,1551102959450
mouse,919,550,1551102959518
mouse,946,550,1551102959584
mouse,977,549,1551102959651
mouse,995,548,1551102959717
mouse,995,548,1551102959799
mouse,991,548,1551102959851
mouse,982,549,1551102959918
mouse,981,549,1551102960063
mouse,982,549,1551102960479
mouse,991,549,1551102960534
mouse,993,549,1551102960615
mouse,997,549,1551102960668
mouse,1000,549,1551102960734
mouse,1002,549,1551102960800
mouse,1007,549,1551102960851
mouse,1009,549,1551102960918
mouse,1011,549,1551102960985
mouse,1014,549,1551102961051
mouse,1014,549,1551102961503
mouse,1014,549,1551102961578
mouse,1013,549,1551102961634
mouse,1011,550,1551102961704
mouse,1011,550,1551102961769
mouse,1010,550,1551102961903
mouse,1009,550,1551102962703
mouse,1006,550,1551102962768
mouse,999,552,1551102962835
mouse,995,553,1551102962885
mouse,996,553,1551102963087
mouse,1015,553,1551102963151
mouse,1015,553,1551102963219
mouse,1019,553,1551102963284
mouse,1023,554,1551102963350
mouse,1025,554,1551102963417
mouse,1027,554,1551102963759
mouse,1028,554,1551102963818
mouse,1030,554,1551102965774
mouse,1044,556,1551102965834
mouse,1047,556,1551102965910
mouse,1050,557,1551102965967
mouse,1052,557,1551102966018
mouse,1057,557,1551102966083
mouse,1060,558,1551102966134
mouse,1068,559,1551102966200
mouse,1072,559,1551102966267
mouse,1073,560,1551102966334
mouse,1075,560,1551102966384
mouse,1081,561,1551102966450
mouse,1085,562,1551102966501
mouse,1092,562,1551102966567
mouse,1096,563,1551102966618
mouse,1103,564,1551102966684
mouse,1114,565,1551102966751
mouse,1127,567,1551102966817
mouse,1133,568,1551102966883
mouse,1136,568,1551102966934
mouse,1138,569,1551102967000
mouse,1140,569,1551102967067
mouse,1144,570,1551102967134
mouse,1145,570,1551102967185
mouse,1147,570,1551102967251
mouse,1150,571,1551102967318
mouse,1152,571,1551102967384
mouse,1154,572,1551102967451
mouse,1155,572,1551102967517
mouse,1157,572,1551102967567
mouse,1160,572,1551102967634
mouse,1162,573,1551102967703
mouse,1166,574,1551102967767
mouse,1173,575,1551102967834
mouse,1181,576,1551102967900
mouse,1187,578,1551102967951
mouse,1195,579,1551102968017
mouse,1204,580,1551102968083
mouse,1210,581,1551102968134
mouse,1220,583,1551102968201
mouse,1225,583,1551102968267
mouse,1233,584,1551102968334
mouse,1238,585,1551102968401
mouse,1243,586,1551102968467
mouse,1247,587,1551102968518
mouse,1254,587,1551102968584
mouse,1261,589,1551102968651
mouse,1268,590,1551102968718
mouse,1276,592,1551102968784
mouse,1284,593,1551102968850
mouse,1289,593,1551102968901
mouse,1297,594,1551102968968
mouse,1301,595,1551102969034
mouse,1308,597,1551102969101
mouse,1310,597,1551102969462
mouse,1322,598,1551102969517
mouse,1324,598,1551102969567
mouse,1332,600,1551102969635
mouse,1332,600,1551102969758
mouse,1321,602,1551102969817
mouse,1309,603,1551102969884
mouse,1289,604,1551102969951
mouse,1273,604,1551102970017
mouse,1263,605,1551102970084
mouse,1249,605,1551102970151
mouse,1248,605,1551102970215
mouse,1246,605,1551102970267
mouse,1237,605,1551102970334
mouse,1226,605,1551102970401
mouse,1208,605,1551102970467
mouse,1190,605,1551102970534
mouse,1163,606,1551102970601
mouse,1107,608,1551102970668
mouse,1039,610,1551102970734
mouse,1012,610,1551102970785
mouse,967,610,1551102970851
mouse,946,610,1551102970918
mouse,934,610,1551102970984
mouse,934,610,1551102971134
mouse,933,609,1551102971218
mouse,933,609,1551102971294
mouse,963,608,1551102971351
mouse,1001,609,1551102971401
mouse,1037,613,1551102971467
mouse,1040,612,1551102971551
mouse,1034,604,1551102971617
mouse,1032,603,1551102971683
mouse,1022,598,1551102971734
mouse,1020,597,1551102971814
mouse,1017,594,1551102971867
mouse,1014,591,1551102971935
mouse,1011,590,1551102972001
mouse,1008,589,1551102972067
mouse,1008,588,1551102972190
mouse,1009,586,1551102972252
mouse,1011,585,1551102972318
mouse,1007,585,1551102972494
mouse,897,604,1551102972550
mouse,804,604,1551102972601
mouse,787,602,1551102972667
mouse,787,601,1551102972733
mouse,809,594,1551102972801
mouse,813,594,1551102972868
mouse,889,589,1551102972935
mouse,954,584,1551102973000
mouse,965,582,1551102973068
mouse,978,582,1551102973135
mouse,983,581,1551102973206
mouse,989,581,1551102973267
mouse,989,581,1551102973326
mouse,988,583,1551102973422
mouse,987,584,1551102973484
mouse,985,584,1551102973542
mouse,982,584,1551102973601
mouse,981,584,1551102973800
mouse,980,584,1551102973950
mouse,974,584,1551102974017
mouse,862,584,1551102974191
mouse,311,834,1551102974446
mouse,310,832,1551102974582
mouse,238,821,1551102974634
mouse,139,813,1551102974701
mouse,100,802,1551102974751
mouse,99,801,1551102974817
mouse,99,799,1551102974870
mouse,99,797,1551102974934
mouse,94,796,1551102975000
mouse,84,793,1551102975067
mouse,83,792,1551102975118
mouse,79,791,1551102975185
mouse,79,791,1551102975614
mouse,79,791,1551102975700
mouse,80,791,1551102975919
mouse,80,791,1551102976335
mouse,85,791,1551102976400
mouse,86,791,1551102976451
mouse,88,791,1551102976518
mouse,90,791,1551102976584
mouse,91,791,1551102976647
mouse,93,791,1551102976701
mouse,94,791,1551102976767
mouse,96,791,1551102976834
mouse,98,791,1551102976901
mouse,101,791,1551102976967
mouse,102,791,1551102977038
mouse,102,791,1551102978519
mouse,97,790,1551102978583
mouse,95,790,1551102978650
mouse,95,790,1551102978910
mouse,100,790,1551102978967
mouse,101,790,1551102979018
mouse,104,790,1551102979084
mouse,105,790,1551102979366
mouse,107,790,1551102979417
mouse,109,790,1551102979486
mouse,113,790,1551102979551
mouse,115,790,1551102979630
mouse,116,791,1551102979684
mouse,118,791,1551102979751
mouse,121,791,1551102979817
mouse,126,792,1551102979884
mouse,133,793,1551102979951
mouse,136,794,1551102980017
mouse,139,794,1551102980068
mouse,142,795,1551102980134
mouse,149,795,1551102980200
mouse,155,796,1551102980251
mouse,164,796,1551102980316
mouse,176,798,1551102980384
mouse,181,798,1551102980451
mouse,189,799,1551102980517
mouse,195,800,1551102980584
mouse,200,801,1551102980650
mouse,203,802,1551102980717
mouse,208,802,1551102980784
mouse,212,803,1551102980850
mouse,216,803,1551102980917
mouse,216,803,1551102980974
mouse,218,803,1551102981035
mouse,225,805,1551102981101
mouse,245,807,1551102981168
mouse,295,813,1551102981234
mouse,354,821,1551102981301
mouse,387,823,1551102981366
mouse,404,823,1551102981434
mouse,407,823,1551102981500
mouse,414,823,1551102981567
mouse,417,823,1551102981617
mouse,427,823,1551102981667
mouse,429,824,1551102982302
mouse,337,824,1551102982367
mouse,244,824,1551102982434
mouse,204,824,1551102982500
mouse,135,825,1551102982566
mouse,84,825,1551102982633
mouse,66,825,1551102982684
mouse,54,825,1551102982751
mouse,49,825,1551102982817
mouse,49,824,1551102983022
mouse,54,823,1551102983084
mouse,69,823,1551102983149
mouse,81,823,1551102983216
mouse,84,822,1551102983284
mouse,86,821,1551102983446
mouse,88,821,1551102983574
mouse,89,821,1551102983633
mouse,92,820,1551102983684
mouse,95,819,1551102983751
mouse,99,817,1551102983817
mouse,101,817,1551102983867
mouse,104,816,1551102983934
mouse,104,815,1551102983990
mouse,105,815,1551102984050
mouse,106,814,1551102984350
mouse,105,814,1551102984526
mouse,79,817,1551102984583
mouse,68,818,1551102984634
mouse,53,816,1551102984701
mouse,51,815,1551102984767
mouse,51,815,1551102984862
mouse,52,814,1551102984917
mouse,67,812,1551102984984
mouse,67,811,1551102985070
mouse,67,810,1551102985134
mouse,67,809,1551102985190
mouse,76,802,1551102985250
mouse,197,774,1551102985317
mouse,465,716,1551102985483
mouse,553,716,1551102985710
mouse,568,726,1551102985766
mouse,573,749,1551102985817
mouse,607,777,1551102985884
mouse,826,795,1551102985950
mouse,1057,763,1551102986100
mouse,1061,759,1551102986167
mouse,1057,759,1551102986233
mouse,1014,765,1551102986284
mouse,991,768,1551102986350
mouse,987,768,1551102986401
mouse,986,768,1551102986574
mouse,985,768,1551102986678
mouse,983,768,1551102986734
mouse,981,768,1551102986789
mouse,980,767,1551102987182
mouse,983,766,1551102987233
mouse,984,766,1551102987301
mouse,987,766,1551102987366
mouse,989,765,1551102987434
mouse,991,765,1551102987499
mouse,993,765,1551102987567
mouse,995,765,1551102987718
mouse,996,764,1551102987784
mouse,998,764,1551102987894
mouse,998,764,1551102988358
mouse,993,764,1551102988417
mouse,982,764,1551102988482
mouse,971,764,1551102988533
mouse,959,764,1551102988599
mouse,948,764,1551102988666
mouse,926,763,1551102988733
mouse,924,763,1551102988846
mouse,924,764,1551102988900
mouse,928,766,1551102988967
mouse,927,772,1551102989034
mouse,920,778,1551102989100
mouse,917,778,1551102989167
mouse,916,778,1551102989254
mouse,913,778,1551102989316
mouse,912,770,1551102989384
mouse,974,566,1551102989533
mouse,977,564,1551102989822
mouse,975,555,1551102989883
mouse,998,529,1551102989933
mouse,1004,503,1551102990000
mouse,1004,487,1551102990066
mouse,981,422,1551102990217
mouse,981,419,1551102990284
mouse,980,416,1551102990351
mouse,979,413,1551102990417
mouse,978,412,1551102990518
mouse,979,412,1551102990718
mouse,979,412,1551102990910
mouse,980,412,1551102990983
mouse,981,412,1551102991350
mouse,982,412,1551102991405
mouse,984,412,1551102991466
mouse,989,412,1551102991534
mouse,990,412,1551102991600
mouse,993,412,1551102991650
mouse,996,412,1551102991716
mouse,997,412,1551102991767
mouse,997,412,1551102991862
mouse,999,412,1551102991918
mouse,1000,412,1551102991990
mouse,1000,412,1551102992071
mouse,1003,412,1551102992134
mouse,1003,413,1551102992590
mouse,994,417,1551102992650
mouse,993,417,1551102992734
mouse,991,417,1551102993078
mouse,992,417,1551102993278
mouse,994,417,1551102993341
mouse,996,418,1551102993400
mouse,997,418,1551102993467
mouse,998,418,1551102993630
mouse,1001,418,1551102993683
mouse,1005,418,1551102993750
mouse,1011,419,1551102993817
mouse,1013,420,1551102993884
mouse,1015,420,1551102993950
mouse,1017,420,1551102994017
mouse,1018,420,1551102994083
mouse,1020,420,1551102994135
mouse,1025,420,1551102994199
mouse,1028,420,1551102994250
mouse,1030,420,1551102994317
mouse,1035,420,1551102994400
mouse,1038,420,1551102994467
mouse,1039,420,1551102994518
mouse,1041,420,1551102994583
mouse,1043,420,1551102994650
mouse,1045,421,1551102994717
mouse,1050,421,1551102994783
mouse,1052,421,1551102994834
mouse,1055,421,1551102994900
mouse,1059,422,1551102994950
mouse,1062,422,1551102995016
mouse,1066,423,1551102995083
mouse,1070,423,1551102995150
mouse,1074,423,1551102995237
mouse,1079,425,1551102995300
mouse,1081,425,1551102995350
mouse,1083,425,1551102995417
mouse,1088,425,1551102995484
mouse,1094,425,1551102995549
mouse,1098,426,1551102995600
mouse,1099,426,1551102995669
mouse,1101,426,1551102995733
mouse,1103,427,1551102995783
mouse,1104,427,1551102995852
mouse,1106,427,1551102995916
mouse,1109,427,1551102995989
mouse,1110,428,1551102996050
mouse,1113,429,1551102996118
mouse,1117,429,1551102996184
mouse,1121,429,1551102996250
mouse,1128,431,1551102996316
mouse,1137,433,1551102996383
mouse,1144,434,1551102996450
mouse,1145,434,1551102996525
mouse,1147,434,1551102996584
mouse,1147,435,1551102996637
mouse,1142,435,1551102996699
mouse,1117,437,1551102996750
mouse,1103,438,1551102996816
mouse,1084,438,1551102996884
mouse,1067,438,1551102996950
mouse,1058,438,1551102997016
mouse,1054,438,1551102997083
mouse,1046,438,1551102997149
mouse,1042,438,1551102997200
mouse,1040,438,1551102998893
mouse,1039,438,1551102998949
mouse,1037,438,1551102999016
mouse,1037,438,1551102999067
mouse,1034,438,1551102999133
mouse,1033,438,1551102999201
mouse,1031,438,1551102999277
mouse,1030,438,1551102999333
mouse,1028,438,1551102999400
mouse,1027,438,1551102999469
mouse,1026,438,1551102999533
mouse,1025,438,1551102999584
mouse,1023,438,1551102999650
mouse,1022,438,1551102999717
mouse,1018,438,1551102999782
mouse,1016,438,1551102999833
mouse,1015,438,1551102999916
mouse,1014,438,1551102999967
mouse,1012,438,1551103000033
mouse,1010,438,1551103000100
mouse,1009,438,1551103000157
mouse,1008,438,1551103000250
mouse,1006,438,1551103000316
mouse,1004,438,1551103000382
mouse,1004,437,1551103000622
mouse,1002,437,1551103000685
mouse,1001,437,1551103000750
mouse,998,437,1551103000816
mouse,996,437,1551103000882
mouse,993,437,1551103000933
mouse,991,437,1551103001000
mouse,988,437,1551103001069
mouse,987,437,1551103001174
mouse,985,437,1551103001233
mouse,984,437,1551103001299
mouse,984,437,1551103001606
mouse,968,451,1551103001667
mouse,771,546,1551103001776
mouse,702,536,1551103001833
mouse,747,496,1551103001899
mouse,914,490,1551103001966
mouse,922,482,1551103002033
mouse,923,467,1551103002100
mouse,921,467,1551103002165
mouse,920,466,1551103002413
mouse,927,461,1551103002466
mouse,946,440,1551103002533
mouse,970,420,1551103002584
mouse,980,409,1551103002649
mouse,985,392,1551103002716
mouse,986,385,1551103002767
mouse,993,373,1551103002833
mouse,1004,366,1551103002900
mouse,1007,365,1551103002989
mouse,1007,365,1551103003213
mouse,958,371,1551103003267
mouse,908,378,1551103003334
mouse,900,563,1551103003684
mouse,478,805,1551103003899
mouse,340,821,1551103004069
mouse,52,884,1551103004133
mouse,0,928,1551103004184
mouse,0,956,1551103004250
mouse,0,967,1551103004357
mouse,46,956,1551103004416
mouse,50,954,1551103004477
mouse,49,948,1551103004532
mouse,48,941,1551103004583
mouse,47,940,1551103004637
mouse,46,933,1551103004700
mouse,46,931,1551103004805
mouse,46,930,1551103004925
mouse,46,928,1551103005045
taskend,,,1551103005541
mouse,46,928,1551103006077
